Time,Open,High,Low,Close,Volume
2013-07-30T07:24:00+0000,104.01,104.03,103.95,104.0,423
2013-07-30T07:25:00+0000,103.99,104.0,103.93,103.96,200
2013-07-30T07:26:00+0000,103.97,104.0,103.97,103.99,166
2013-07-30T07:27:00+0000,103.98,104.04,103.97,104.04,157
2013-07-30T07:28:00+0000,104.03,104.04,104.01,104.04,34
2013-07-30T07:29:00+0000,104.02,104.03,104.01,104.02,25
2013-07-30T07:30:00+0000,104.02,104.06,104.01,104.02,119
2013-07-30T07:31:00+0000,104.02,104.03,103.96,103.99,111
2013-07-30T07:32:00+0000,104.0,104.0,103.93,103.93,137
2013-07-30T07:33:00+0000,103.94,103.95,103.92,103.92,95
2013-07-30T07:34:00+0000,103.92,103.93,103.91,103.91,56
2013-07-30T07:35:00+0000,103.93,103.93,103.85,103.86,347
2013-07-30T07:36:00+0000,103.87,103.88,103.85,103.87,219
2013-07-30T07:37:00+0000,103.88,103.93,103.88,103.88,139
2013-07-30T07:38:00+0000,103.89,103.89,103.87,103.87,46
2013-07-30T07:39:00+0000,103.88,103.91,103.88,103.88,37
2013-07-30T07:40:00+0000,103.89,103.9,103.86,103.89,76
2013-07-30T07:41:00+0000,103.89,103.89,103.86,103.87,35
2013-07-30T07:42:00+0000,103.87,103.87,103.81,103.84,200
2013-07-30T07:43:00+0000,103.83,103.84,103.56,103.74,1175
2013-07-30T07:44:00+0000,103.73,103.84,103.71,103.83,272
2013-07-30T07:45:00+0000,103.84,103.84,103.74,103.75,160
2013-07-30T07:46:00+0000,103.75,103.82,103.75,103.8,68
2013-07-30T07:47:00+0000,103.8,103.8,103.78,103.79,21
2013-07-30T07:48:00+0000,103.8,103.82,103.76,103.79,145
2013-07-30T07:49:00+0000,103.79,103.83,103.79,103.83,26
2013-07-30T07:50:00+0000,103.84,103.84,103.8,103.81,48
2013-07-30T07:51:00+0000,103.82,103.82,103.8,103.8,26
2013-07-30T07:52:00+0000,103.8,103.8,103.79,103.8,45
2013-07-30T07:53:00+0000,103.8,103.82,103.8,103.82,45
2013-07-30T07:54:00+0000,103.82,103.85,103.82,103.85,37
2013-07-30T07:55:00+0000,103.86,103.9,103.83,103.9,92
2013-07-30T07:56:00+0000,103.89,103.92,103.89,103.92,45
2013-07-30T07:57:00+0000,103.91,103.94,103.9,103.91,110
2013-07-30T07:58:00+0000,103.93,103.93,103.89,103.91,76
2013-07-30T07:59:00+0000,103.9,103.92,103.89,103.92,41
2013-07-30T08:00:00+0000,103.91,104.12,103.91,104.08,358
2013-07-30T08:01:00+0000,104.09,104.09,103.96,103.96,135
2013-07-30T08:02:00+0000,103.96,104.07,103.94,104.0,103
2013-07-30T08:03:00+0000,103.98,104.01,103.98,103.98,16
2013-07-30T08:04:00+0000,104.0,104.0,103.95,103.96,36
2013-07-30T08:05:00+0000,103.96,103.97,103.94,103.96,46
2013-07-30T08:06:00+0000,103.94,103.96,103.86,103.92,110
2013-07-30T08:07:00+0000,103.93,103.95,103.87,103.88,83
2013-07-30T08:08:00+0000,103.87,103.93,103.85,103.92,37
2013-07-30T08:09:00+0000,103.93,103.98,103.93,103.95,147
2013-07-30T08:10:00+0000,103.94,104.0,103.94,103.97,103
2013-07-30T08:11:00+0000,103.97,104.05,103.97,104.01,156
2013-07-30T08:12:00+0000,104.01,104.04,103.96,103.98,76
2013-07-30T08:13:00+0000,103.98,103.99,103.97,103.98,13
2013-07-30T08:14:00+0000,103.99,104.0,103.98,103.98,43
2013-07-30T08:15:00+0000,103.99,104.01,103.98,104.0,53
2013-07-30T08:16:00+0000,104.0,104.03,104.0,104.02,57
2013-07-30T08:17:00+0000,104.01,104.08,104.01,104.04,138
2013-07-30T08:18:00+0000,104.03,104.06,104.03,104.04,68
2013-07-30T08:19:00+0000,104.04,104.04,103.98,103.98,42
2013-07-30T08:20:00+0000,103.98,103.99,103.94,103.95,69
2013-07-30T08:21:00+0000,103.95,103.99,103.95,103.97,35
2013-07-30T08:22:00+0000,103.98,104.01,103.98,104.0,15
2013-07-30T08:23:00+0000,104.01,104.01,103.97,103.98,49
2013-07-30T08:24:00+0000,103.99,103.99,103.95,103.99,25
2013-07-30T08:25:00+0000,103.98,103.99,103.98,103.99,4
2013-07-30T08:26:00+0000,104.0,104.02,103.98,103.98,39
2013-07-30T08:27:00+0000,103.99,104.0,103.95,103.95,43
2013-07-30T08:28:00+0000,103.95,103.96,103.94,103.96,26
2013-07-30T08:29:00+0000,103.96,103.96,103.91,103.91,45
2013-07-30T08:30:00+0000,103.91,103.92,103.86,103.87,128
2013-07-30T08:31:00+0000,103.87,103.9,103.87,103.9,35
2013-07-30T08:32:00+0000,103.9,103.93,103.9,103.91,31
2013-07-30T08:33:00+0000,103.91,103.91,103.89,103.9,27
2013-07-30T08:34:00+0000,103.89,103.91,103.86,103.9,47
2013-07-30T08:35:00+0000,103.89,103.93,103.89,103.92,39
2013-07-30T08:36:00+0000,103.92,103.92,103.88,103.91,40
