Time,Open,High,Low,Close,Volume,index
2018-11-05T01:00:00+0000,1241.0,1241.0,1240.0,1240.4,15,2018-11-05T01:00:00+0000
2018-11-05T02:00:00+0000,1240.4,1240.4,1239.3,1239.3,6,2018-11-05T02:00:00+0000
2018-11-05T03:00:00+0000,1239.1,1239.7,1239.1,1239.5,11,2018-11-05T03:00:00+0000
2018-11-05T04:00:00+0000,1239.5,1240.0,1239.4,1240.0,5,2018-11-05T04:00:00+0000
2018-11-05T05:00:00+0000,1239.9,1239.9,1239.0,1239.0,24,2018-11-05T05:00:00+0000
2018-11-05T06:00:00+0000,1239.0,1239.8,1238.6,1238.6,8,2018-11-05T06:00:00+0000
2018-11-05T07:00:00+0000,1239.4,1241.0,1239.3,1239.9,21,2018-11-05T07:00:00+0000
2018-11-05T08:00:00+0000,1240.5,1242.0,1240.2,1240.2,28,2018-11-05T08:00:00+0000
2018-11-05T09:00:00+0000,1239.9,1239.9,1238.6,1239.2,10,2018-11-05T09:00:00+0000
2018-11-05T10:00:00+0000,1239.6,1239.8,1239.0,1239.8,11,2018-11-05T10:00:00+0000
2018-11-05T11:00:00+0000,1239.8,1240.2,1239.1,1239.6,59,2018-11-05T11:00:00+0000
2018-11-05T12:00:00+0000,1239.7,1239.7,1235.2,1236.6,137,2018-11-05T12:00:00+0000
2018-11-05T13:00:00+0000,1236.1,1237.0,1234.5,1236.3,385,2018-11-05T13:00:00+0000
2018-11-05T14:00:00+0000,1235.8,1240.2,1235.8,1239.5,393,2018-11-05T14:00:00+0000
2018-11-05T15:00:00+0000,1239.4,1241.0,1238.6,1239.1,563,2018-11-05T15:00:00+0000
2018-11-05T16:00:00+0000,1239.1,1239.2,1237.4,1237.6,392,2018-11-05T16:00:00+0000
2018-11-05T17:00:00+0000,1237.5,1237.8,1236.5,1237.7,220,2018-11-05T17:00:00+0000
2018-11-05T18:00:00+0000,1237.7,1238.9,1237.0,1238.5,190,2018-11-05T18:00:00+0000
2018-11-05T19:00:00+0000,1238.2,1238.2,1236.8,1237.7,31,2018-11-05T19:00:00+0000
2018-11-05T20:00:00+0000,1238.3,1238.4,1238.0,1238.3,12,2018-11-05T20:00:00+0000
2018-11-05T21:00:00+0000,1239.3,1239.4,1238.9,1239.0,9,2018-11-05T21:00:00+0000
2018-11-05T23:00:00+0000,1239.4,1239.4,1238.9,1238.9,14,2018-11-05T23:00:00+0000
2018-11-06T00:00:00+0000,1238.3,1238.3,1237.9,1237.9,2,2018-11-06T00:00:00+0000
2018-11-06T01:00:00+0000,1238.7,1238.7,1237.9,1237.9,6,2018-11-06T01:00:00+0000
2018-11-06T02:00:00+0000,1237.6,1237.8,1237.6,1237.8,6,2018-11-06T02:00:00+0000
2018-11-06T03:00:00+0000,1237.7,1237.7,1237.2,1237.2,7,2018-11-06T03:00:00+0000
2018-11-06T04:00:00+0000,1237.0,1237.0,1237.0,1237.0,1,2018-11-06T04:00:00+0000
2018-11-06T05:00:00+0000,1236.6,1237.7,1236.6,1237.7,8,2018-11-06T05:00:00+0000
2018-11-06T06:00:00+0000,1237.5,1238.7,1237.5,1238.1,17,2018-11-06T06:00:00+0000
2018-11-06T07:00:00+0000,1238.0,1239.4,1237.3,1239.4,11,2018-11-06T07:00:00+0000
2018-11-06T08:00:00+0000,1239.9,1241.9,1239.8,1241.9,108,2018-11-06T08:00:00+0000
2018-11-06T09:00:00+0000,1241.7,1242.7,1241.5,1241.7,116,2018-11-06T09:00:00+0000
2018-11-06T10:00:00+0000,1241.9,1243.1,1241.2,1243.1,19,2018-11-06T10:00:00+0000
2018-11-06T11:00:00+0000,1243.3,1243.5,1242.1,1243.5,8,2018-11-06T11:00:00+0000
2018-11-06T12:00:00+0000,1242.6,1243.3,1242.4,1242.6,29,2018-11-06T12:00:00+0000
2018-11-06T13:00:00+0000,1242.2,1243.4,1240.8,1241.3,96,2018-11-06T13:00:00+0000
2018-11-06T14:00:00+0000,1241.6,1241.7,1237.5,1238.5,881,2018-11-06T14:00:00+0000
2018-11-06T15:00:00+0000,1238.6,1239.0,1235.4,1236.5,661,2018-11-06T15:00:00+0000
2018-11-06T16:00:00+0000,1236.5,1236.5,1232.8,1233.3,816,2018-11-06T16:00:00+0000
2018-11-06T17:00:00+0000,1233.3,1234.7,1233.1,1233.3,194,2018-11-06T17:00:00+0000
2018-11-06T18:00:00+0000,1233.5,1234.0,1231.0,1233.4,340,2018-11-06T18:00:00+0000
2018-11-06T19:00:00+0000,1233.7,1234.7,1233.3,1233.4,48,2018-11-06T19:00:00+0000
2018-11-06T20:00:00+0000,1233.4,1234.1,1233.4,1233.8,66,2018-11-06T20:00:00+0000
2018-11-06T21:00:00+0000,1234.3,1234.3,1233.7,1234.3,5,2018-11-06T21:00:00+0000
2018-11-06T23:00:00+0000,1234.8,1235.2,1234.3,1235.0,24,2018-11-06T23:00:00+0000
2018-11-07T00:00:00+0000,1235.3,1239.2,1235.3,1238.3,49,2018-11-07T00:00:00+0000
2018-11-07T01:00:00+0000,1238.6,1238.6,1230.6,1234.0,146,2018-11-07T01:00:00+0000
2018-11-07T02:00:00+0000,1233.2,1235.2,1231.6,1233.7,46,2018-11-07T02:00:00+0000
2018-11-07T03:00:00+0000,1234.2,1236.5,1233.4,1236.4,62,2018-11-07T03:00:00+0000
2018-11-07T04:00:00+0000,1236.8,1237.5,1236.3,1237.3,44,2018-11-07T04:00:00+0000
2018-11-07T05:00:00+0000,1237.4,1237.4,1236.0,1236.5,25,2018-11-07T05:00:00+0000
2018-11-07T06:00:00+0000,1236.3,1236.4,1235.4,1235.4,38,2018-11-07T06:00:00+0000
2018-11-07T07:00:00+0000,1235.4,1239.0,1235.4,1238.0,107,2018-11-07T07:00:00+0000
2018-11-07T08:00:00+0000,1238.0,1240.3,1237.9,1238.5,99,2018-11-07T08:00:00+0000
2018-11-07T09:00:00+0000,1239.2,1241.6,1239.2,1241.4,79,2018-11-07T09:00:00+0000
2018-11-07T10:00:00+0000,1241.7,1242.7,1241.1,1241.5,89,2018-11-07T10:00:00+0000
2018-11-07T11:00:00+0000,1241.2,1244.0,1240.4,1240.4,89,2018-11-07T11:00:00+0000
2018-11-07T12:00:00+0000,1240.5,1240.5,1238.6,1240.0,112,2018-11-07T12:00:00+0000
2018-11-07T13:00:00+0000,1239.2,1239.8,1236.0,1236.2,264,2018-11-07T13:00:00+0000
2018-11-07T14:00:00+0000,1236.0,1237.1,1233.8,1236.0,833,2018-11-07T14:00:00+0000
2018-11-07T15:00:00+0000,1235.9,1237.4,1235.1,1235.3,1451,2018-11-07T15:00:00+0000
2018-11-07T16:00:00+0000,1235.4,1235.5,1234.2,1234.5,811,2018-11-07T16:00:00+0000
2018-11-07T17:00:00+0000,1234.7,1236.4,1234.7,1236.0,252,2018-11-07T17:00:00+0000
2018-11-07T18:00:00+0000,1236.1,1236.1,1233.2,1234.9,605,2018-11-07T18:00:00+0000
2018-11-07T19:00:00+0000,1234.9,1235.4,1233.6,1234.9,58,2018-11-07T19:00:00+0000
2018-11-07T20:00:00+0000,1235.0,1235.0,1232.8,1233.6,126,2018-11-07T20:00:00+0000
2018-11-07T21:00:00+0000,1233.8,1234.0,1233.4,1234.0,31,2018-11-07T21:00:00+0000
2018-11-07T23:00:00+0000,1233.8,1234.3,1233.6,1233.6,14,2018-11-07T23:00:00+0000
2018-11-08T00:00:00+0000,1233.2,1233.4,1232.2,1232.3,10,2018-11-08T00:00:00+0000
2018-11-08T01:00:00+0000,1232.5,1233.2,1232.5,1233.2,19,2018-11-08T01:00:00+0000
2018-11-08T02:00:00+0000,1233.4,1233.4,1231.5,1231.8,70,2018-11-08T02:00:00+0000
2018-11-08T03:00:00+0000,1231.8,1231.8,1230.7,1231.2,55,2018-11-08T03:00:00+0000
2018-11-08T04:00:00+0000,1230.8,1230.8,1229.7,1230.5,34,2018-11-08T04:00:00+0000
2018-11-08T05:00:00+0000,1230.5,1231.6,1230.5,1231.4,41,2018-11-08T05:00:00+0000
2018-11-08T06:00:00+0000,1231.5,1232.9,1231.5,1232.0,40,2018-11-08T06:00:00+0000
2018-11-08T07:00:00+0000,1231.3,1232.1,1228.6,1231.9,59,2018-11-08T07:00:00+0000
2018-11-08T08:00:00+0000,1231.8,1232.3,1229.5,1230.1,123,2018-11-08T08:00:00+0000
2018-11-08T09:00:00+0000,1229.7,1230.7,1229.2,1229.9,105,2018-11-08T09:00:00+0000
2018-11-08T10:00:00+0000,1229.7,1231.3,1229.5,1230.2,100,2018-11-08T10:00:00+0000
2018-11-08T11:00:00+0000,1230.1,1230.3,1229.0,1230.2,68,2018-11-08T11:00:00+0000
2018-11-08T12:00:00+0000,1230.4,1232.5,1230.2,1231.6,100,2018-11-08T12:00:00+0000
2018-11-08T13:00:00+0000,1231.7,1233.1,1227.0,1229.1,355,2018-11-08T13:00:00+0000
2018-11-08T14:00:00+0000,1228.9,1232.3,1228.5,1231.1,624,2018-11-08T14:00:00+0000
2018-11-08T15:00:00+0000,1231.2,1232.6,1229.8,1231.0,573,2018-11-08T15:00:00+0000
2018-11-08T16:00:00+0000,1231.2,1232.1,1230.3,1231.0,336,2018-11-08T16:00:00+0000
2018-11-08T17:00:00+0000,1231.2,1231.2,1229.6,1230.2,330,2018-11-08T17:00:00+0000
2018-11-08T18:00:00+0000,1230.0,1231.9,1230.0,1231.0,326,2018-11-08T18:00:00+0000
2018-11-08T19:00:00+0000,1231.6,1234.1,1228.9,1228.9,249,2018-11-08T19:00:00+0000
2018-11-08T20:00:00+0000,1228.1,1230.8,1227.9,1230.7,89,2018-11-08T20:00:00+0000
2018-11-08T21:00:00+0000,1230.7,1230.7,1230.1,1230.5,20,2018-11-08T21:00:00+0000
2018-11-08T23:00:00+0000,1230.3,1230.3,1229.9,1229.9,4,2018-11-08T23:00:00+0000
2018-11-09T00:00:00+0000,1229.7,1229.7,1229.0,1229.0,7,2018-11-09T00:00:00+0000
2018-11-09T01:00:00+0000,1228.9,1228.9,1227.9,1228.1,694,2018-11-09T01:00:00+0000
2018-11-09T02:00:00+0000,1227.3,1227.3,1226.3,1227.2,57,2018-11-09T02:00:00+0000
2018-11-09T03:00:00+0000,1227.2,1227.2,1225.7,1226.0,16,2018-11-09T03:00:00+0000
2018-11-09T04:00:00+0000,1225.0,1225.8,1224.6,1225.6,191,2018-11-09T04:00:00+0000
2018-11-09T05:00:00+0000,1225.7,1226.5,1225.6,1226.5,48,2018-11-09T05:00:00+0000
2018-11-09T06:00:00+0000,1226.6,1226.6,1225.6,1226.0,11,2018-11-09T06:00:00+0000
2018-11-09T07:00:00+0000,1225.9,1227.1,1225.5,1226.4,89,2018-11-09T07:00:00+0000
2018-11-09T08:00:00+0000,1226.3,1228.3,1226.3,1228.0,95,2018-11-09T08:00:00+0000
2018-11-09T09:00:00+0000,1228.1,1228.1,1227.4,1227.5,6,2018-11-09T09:00:00+0000
2018-11-09T10:00:00+0000,1226.8,1227.5,1224.8,1226.1,87,2018-11-09T10:00:00+0000
2018-11-09T11:00:00+0000,1226.0,1226.3,1225.1,1225.1,41,2018-11-09T11:00:00+0000
2018-11-09T12:00:00+0000,1225.6,1225.8,1224.5,1225.3,84,2018-11-09T12:00:00+0000
2018-11-09T13:00:00+0000,1225.3,1225.4,1217.4,1218.7,1002,2018-11-09T13:00:00+0000
2018-11-09T14:00:00+0000,1218.4,1220.0,1216.0,1217.4,575,2018-11-09T14:00:00+0000
2018-11-09T15:00:00+0000,1217.2,1219.2,1216.7,1218.8,280,2018-11-09T15:00:00+0000
2018-11-09T16:00:00+0000,1219.2,1219.4,1213.8,1213.8,378,2018-11-09T16:00:00+0000
2018-11-09T17:00:00+0000,1214.0,1215.7,1213.3,1214.9,222,2018-11-09T17:00:00+0000
2018-11-09T18:00:00+0000,1215.0,1216.1,1214.1,1214.8,854,2018-11-09T18:00:00+0000
2018-11-09T19:00:00+0000,1214.9,1216.5,1214.6,1215.9,190,2018-11-09T19:00:00+0000
2018-11-09T20:00:00+0000,1215.5,1216.3,1215.0,1216.3,75,2018-11-09T20:00:00+0000
2018-11-09T21:00:00+0000,1216.1,1216.4,1215.8,1216.4,22,2018-11-09T21:00:00+0000
2018-11-11T23:00:00+0000,1216.0,1217.1,1215.8,1217.1,38,2018-11-11T23:00:00+0000
2018-11-12T00:00:00+0000,1217.2,1217.7,1217.0,1217.0,17,2018-11-12T00:00:00+0000
2018-11-12T01:00:00+0000,1216.0,1217.5,1215.9,1217.0,65,2018-11-12T01:00:00+0000
2018-11-12T02:00:00+0000,1217.1,1217.9,1216.6,1217.9,79,2018-11-12T02:00:00+0000
2018-11-12T03:00:00+0000,1217.9,1218.0,1216.6,1216.8,50,2018-11-12T03:00:00+0000
2018-11-12T04:00:00+0000,1217.0,1217.0,1216.8,1216.8,2,2018-11-12T04:00:00+0000
2018-11-12T05:00:00+0000,1216.2,1216.2,1214.3,1214.5,101,2018-11-12T05:00:00+0000
2018-11-12T06:00:00+0000,1214.8,1215.0,1212.3,1212.8,93,2018-11-12T06:00:00+0000
2018-11-12T07:00:00+0000,1213.4,1213.7,1210.4,1210.4,68,2018-11-12T07:00:00+0000
2018-11-12T08:00:00+0000,1211.1,1213.7,1210.9,1213.6,68,2018-11-12T08:00:00+0000
2018-11-12T09:00:00+0000,1213.7,1214.2,1213.4,1213.7,91,2018-11-12T09:00:00+0000
2018-11-12T10:00:00+0000,1213.7,1213.9,1212.8,1212.9,24,2018-11-12T10:00:00+0000
2018-11-12T11:00:00+0000,1213.3,1213.3,1212.5,1213.1,17,2018-11-12T11:00:00+0000
2018-11-12T12:00:00+0000,1213.3,1213.9,1212.5,1212.9,84,2018-11-12T12:00:00+0000
2018-11-12T13:00:00+0000,1213.0,1213.1,1210.4,1212.3,512,2018-11-12T13:00:00+0000
2018-11-12T14:00:00+0000,1212.0,1212.1,1210.0,1210.5,629,2018-11-12T14:00:00+0000
2018-11-12T15:00:00+0000,1210.4,1211.8,1208.7,1210.1,560,2018-11-12T15:00:00+0000
2018-11-12T16:00:00+0000,1210.2,1210.8,1209.5,1209.9,332,2018-11-12T16:00:00+0000
2018-11-12T17:00:00+0000,1209.9,1210.0,1208.7,1209.4,140,2018-11-12T17:00:00+0000
2018-11-12T18:00:00+0000,1209.6,1209.7,1208.3,1208.5,413,2018-11-12T18:00:00+0000
2018-11-12T19:00:00+0000,1208.9,1208.9,1207.3,1207.4,85,2018-11-12T19:00:00+0000
2018-11-12T20:00:00+0000,1208.2,1208.2,1206.9,1207.5,28,2018-11-12T20:00:00+0000
2018-11-12T21:00:00+0000,1207.4,1207.6,1206.6,1206.8,44,2018-11-12T21:00:00+0000
2018-11-12T23:00:00+0000,1207.7,1208.3,1207.2,1208.3,9,2018-11-12T23:00:00+0000
2018-11-13T00:00:00+0000,1208.6,1209.4,1207.8,1209.2,18,2018-11-13T00:00:00+0000
2018-11-13T01:00:00+0000,1209.3,1210.9,1209.2,1210.5,62,2018-11-13T01:00:00+0000
2018-11-13T02:00:00+0000,1210.9,1210.9,1210.0,1210.0,61,2018-11-13T02:00:00+0000
2018-11-13T03:00:00+0000,1210.0,1211.3,1209.7,1210.9,124,2018-11-13T03:00:00+0000
2018-11-13T04:00:00+0000,1210.6,1210.9,1210.2,1210.5,32,2018-11-13T04:00:00+0000
2018-11-13T05:00:00+0000,1210.6,1211.1,1210.2,1210.4,50,2018-11-13T05:00:00+0000
2018-11-13T06:00:00+0000,1210.0,1210.0,1208.5,1209.4,35,2018-11-13T06:00:00+0000
2018-11-13T07:00:00+0000,1209.1,1210.5,1208.5,1209.5,86,2018-11-13T07:00:00+0000
2018-11-13T08:00:00+0000,1209.3,1209.6,1207.6,1208.0,124,2018-11-13T08:00:00+0000
2018-11-13T09:00:00+0000,1207.8,1208.4,1204.9,1205.6,214,2018-11-13T09:00:00+0000
2018-11-13T10:00:00+0000,1205.7,1205.9,1202.4,1204.2,181,2018-11-13T10:00:00+0000
2018-11-13T11:00:00+0000,1204.2,1205.4,1203.9,1204.8,352,2018-11-13T11:00:00+0000
2018-11-13T12:00:00+0000,1204.9,1207.4,1204.4,1206.5,177,2018-11-13T12:00:00+0000
2018-11-13T13:00:00+0000,1206.7,1210.3,1206.7,1208.5,580,2018-11-13T13:00:00+0000
2018-11-13T14:00:00+0000,1208.6,1209.1,1206.8,1207.3,890,2018-11-13T14:00:00+0000
2018-11-13T15:00:00+0000,1207.3,1210.4,1205.3,1209.9,1235,2018-11-13T15:00:00+0000
2018-11-13T16:00:00+0000,1210.0,1210.7,1208.9,1209.1,621,2018-11-13T16:00:00+0000
2018-11-13T17:00:00+0000,1208.8,1209.5,1207.7,1208.0,658,2018-11-13T17:00:00+0000
2018-11-13T18:00:00+0000,1208.2,1208.2,1206.9,1207.7,1410,2018-11-13T18:00:00+0000
2018-11-13T19:00:00+0000,1207.5,1208.0,1206.3,1206.7,61,2018-11-13T19:00:00+0000
2018-11-13T20:00:00+0000,1206.4,1208.3,1206.2,1208.1,61,2018-11-13T20:00:00+0000
2018-11-13T21:00:00+0000,1208.5,1209.1,1208.2,1208.6,35,2018-11-13T21:00:00+0000
2018-11-13T23:00:00+0000,1209.7,1210.0,1209.7,1210.0,38,2018-11-13T23:00:00+0000
2018-11-14T00:00:00+0000,1209.5,1210.5,1208.9,1208.9,32,2018-11-14T00:00:00+0000
2018-11-14T01:00:00+0000,1208.7,1210.3,1208.1,1210.2,44,2018-11-14T01:00:00+0000
2018-11-14T02:00:00+0000,1210.2,1210.7,1209.0,1209.0,20,2018-11-14T02:00:00+0000
2018-11-14T03:00:00+0000,1209.9,1210.8,1209.9,1210.0,48,2018-11-14T03:00:00+0000
2018-11-14T04:00:00+0000,1209.9,1209.9,1208.6,1209.3,91,2018-11-14T04:00:00+0000
2018-11-14T05:00:00+0000,1209.2,1209.2,1208.5,1208.5,20,2018-11-14T05:00:00+0000
2018-11-14T06:00:00+0000,1208.0,1209.9,1207.9,1209.8,132,2018-11-14T06:00:00+0000
2018-11-14T07:00:00+0000,1209.8,1209.8,1208.3,1208.5,40,2018-11-14T07:00:00+0000
2018-11-14T08:00:00+0000,1207.7,1207.9,1206.7,1207.3,127,2018-11-14T08:00:00+0000
2018-11-14T09:00:00+0000,1207.2,1207.8,1204.4,1204.7,145,2018-11-14T09:00:00+0000
2018-11-14T10:00:00+0000,1204.4,1206.8,1204.0,1206.4,125,2018-11-14T10:00:00+0000
2018-11-14T11:00:00+0000,1206.6,1206.7,1205.9,1206.1,32,2018-11-14T11:00:00+0000
2018-11-14T12:00:00+0000,1205.9,1207.0,1205.7,1207.0,23,2018-11-14T12:00:00+0000
2018-11-14T14:00:00+0000,1206.8,1209.0,1206.4,1208.1,313,2018-11-14T14:00:00+0000
2018-11-14T15:00:00+0000,1208.1,1209.4,1207.0,1208.1,807,2018-11-14T15:00:00+0000
2018-11-14T16:00:00+0000,1208.0,1210.0,1207.5,1209.4,640,2018-11-14T16:00:00+0000
2018-11-14T17:00:00+0000,1209.5,1215.0,1208.9,1214.9,1574,2018-11-14T17:00:00+0000
2018-11-14T18:00:00+0000,1215.0,1221.1,1213.6,1220.7,1169,2018-11-14T18:00:00+0000
2018-11-14T19:00:00+0000,1220.6,1223.2,1216.4,1218.2,488,2018-11-14T19:00:00+0000
2018-11-14T20:00:00+0000,1218.3,1219.0,1217.3,1218.6,130,2018-11-14T20:00:00+0000
2018-11-14T21:00:00+0000,1218.6,1218.7,1217.0,1217.3,103,2018-11-14T21:00:00+0000
2018-11-14T23:00:00+0000,1217.7,1217.7,1216.7,1217.4,40,2018-11-14T23:00:00+0000
2018-11-15T00:00:00+0000,1217.8,1218.1,1215.9,1217.5,122,2018-11-15T00:00:00+0000
2018-11-15T01:00:00+0000,1216.8,1216.8,1214.9,1215.2,94,2018-11-15T01:00:00+0000
2018-11-15T02:00:00+0000,1215.2,1216.9,1215.2,1216.7,23,2018-11-15T02:00:00+0000
2018-11-15T03:00:00+0000,1216.7,1217.0,1216.0,1217.0,172,2018-11-15T03:00:00+0000
2018-11-15T04:00:00+0000,1217.1,1218.4,1216.9,1218.4,22,2018-11-15T04:00:00+0000
2018-11-15T05:00:00+0000,1217.9,1217.9,1217.9,1217.9,1,2018-11-15T05:00:00+0000
2018-11-15T06:00:00+0000,1218.9,1220.2,1218.5,1220.1,40,2018-11-15T06:00:00+0000
2018-11-15T07:00:00+0000,1220.0,1220.0,1218.3,1218.7,68,2018-11-15T07:00:00+0000
2018-11-15T08:00:00+0000,1218.5,1221.3,1218.0,1219.8,284,2018-11-15T08:00:00+0000
2018-11-15T09:00:00+0000,1220.0,1222.8,1217.1,1217.1,296,2018-11-15T09:00:00+0000
2018-11-15T10:00:00+0000,1217.0,1217.6,1215.5,1217.4,209,2018-11-15T10:00:00+0000
2018-11-15T11:00:00+0000,1217.4,1217.8,1216.0,1216.7,129,2018-11-15T11:00:00+0000
