Time,Open,High,Low,Close,Volume
2009-02-20T17:33:00+0000,1164.5,1165.25,1164.25,1165.25,160
2009-02-20T17:34:00+0000,1165.0,1166.5,1164.75,1165.75,235
2009-02-20T17:35:00+0000,1165.75,1167.25,1165.25,1167.0,275
2009-02-20T17:36:00+0000,1167.0,1167.25,1165.75,1166.25,302
2009-02-20T17:37:00+0000,1166.5,1166.5,1165.5,1166.0,157
2009-02-20T17:38:00+0000,1166.0,1166.5,1165.0,1166.0,825
2009-02-20T17:39:00+0000,1165.75,1167.25,1165.5,1166.75,351
2009-02-20T17:40:00+0000,1167.0,1167.5,1166.25,1166.75,422
2009-02-20T17:41:00+0000,1166.5,1166.75,1164.5,1164.75,528
2009-02-20T17:42:00+0000,1164.75,1165.25,1164.25,1164.5,269
2009-02-20T17:43:00+0000,1164.25,1164.75,1163.25,1163.5,693
2009-02-20T17:44:00+0000,1163.75,1164.75,1163.75,1164.0,339
2009-02-20T17:45:00+0000,1164.0,1164.25,1163.25,1163.5,434
2009-02-20T17:46:00+0000,1163.5,1163.5,1162.75,1163.25,559
2009-02-20T17:47:00+0000,1163.25,1164.0,1163.0,1163.75,449
2009-02-20T17:48:00+0000,1164.0,1164.0,1161.5,1162.0,531
2009-02-20T17:49:00+0000,1161.75,1161.75,1159.25,1160.25,3123
2009-02-20T17:50:00+0000,1160.25,1160.5,1159.5,1159.75,636
2009-02-20T17:51:00+0000,1159.5,1159.5,1158.0,1159.0,1522
2009-02-20T17:52:00+0000,1159.0,1159.0,1157.25,1157.5,1754
2009-02-20T17:53:00+0000,1157.5,1159.0,1157.25,1158.5,918
2009-02-20T17:54:00+0000,1159.0,1159.25,1158.25,1158.5,598
2009-02-20T17:55:00+0000,1158.5,1160.25,1158.5,1160.0,842
2009-02-20T17:56:00+0000,1160.0,1160.25,1159.5,1160.25,527
2009-02-20T17:57:00+0000,1160.0,1160.5,1158.25,1158.25,1059
2009-02-20T17:58:00+0000,1158.25,1159.5,1157.25,1158.0,1288
2009-02-20T17:59:00+0000,1158.0,1159.75,1157.75,1159.25,671
2009-02-20T18:00:00+0000,1159.0,1159.25,1157.0,1157.25,1093
2009-02-20T18:01:00+0000,1157.0,1158.0,1156.5,1156.75,775
2009-02-20T18:02:00+0000,1157.0,1158.75,1156.5,1158.0,901
2009-02-20T18:03:00+0000,1158.0,1159.25,1158.0,1158.5,457
2009-02-20T18:04:00+0000,1158.25,1159.25,1157.5,1157.75,751
2009-02-20T18:05:00+0000,1157.75,1158.5,1157.5,1158.0,583
2009-02-20T18:06:00+0000,1157.75,1159.5,1157.75,1158.75,662
2009-02-20T18:07:00+0000,1158.75,1158.75,1156.75,1157.5,570
2009-02-20T18:08:00+0000,1157.25,1157.75,1155.75,1156.0,1268
2009-02-20T18:09:00+0000,1155.75,1156.5,1155.5,1156.25,730
2009-02-20T18:10:00+0000,1156.25,1156.5,1155.5,1156.0,426
2009-02-20T18:11:00+0000,1156.25,1156.25,1154.25,1155.25,1609
2009-02-20T18:12:00+0000,1155.25,1156.0,1155.0,1156.0,443
2009-02-20T18:13:00+0000,1156.25,1157.5,1156.25,1157.25,582
2009-02-20T18:14:00+0000,1157.25,1157.5,1155.5,1155.75,569
2009-02-20T18:15:00+0000,1155.75,1155.75,1153.0,1153.25,1684
2009-02-20T18:16:00+0000,1153.0,1154.5,1152.25,1154.0,2224
2009-02-20T18:17:00+0000,1154.25,1154.5,1152.5,1153.0,965
