Time,Open,High,Low,Close,Volume
2017-11-28T10:50:00+0000,57.57,57.58,57.57,57.58,99
2017-11-28T10:51:00+0000,57.58,57.59,57.55,57.57,344
2017-11-28T10:52:00+0000,57.56,57.59,57.56,57.58,251
2017-11-28T10:53:00+0000,57.59,57.59,57.57,57.57,112
2017-11-28T10:54:00+0000,57.57,57.58,57.55,57.56,164
2017-11-28T10:55:00+0000,57.57,57.59,57.55,57.56,575
2017-11-28T10:56:00+0000,57.57,57.58,57.56,57.58,282
2017-11-28T10:57:00+0000,57.57,57.58,57.56,57.57,196
2017-11-28T10:58:00+0000,57.56,57.58,57.55,57.57,226
2017-11-28T10:59:00+0000,57.57,57.57,57.56,57.56,68
2017-11-28T11:00:00+0000,57.57,57.57,57.55,57.55,211
2017-11-28T11:01:00+0000,57.55,57.56,57.53,57.54,425
2017-11-28T11:02:00+0000,57.54,57.55,57.53,57.55,309
2017-11-28T11:03:00+0000,57.55,57.55,57.54,57.54,263
2017-11-28T11:04:00+0000,57.54,57.57,57.54,57.56,241
2017-11-28T11:05:00+0000,57.56,57.57,57.54,57.55,191
2017-11-28T11:06:00+0000,57.56,57.56,57.53,57.54,240
2017-11-28T11:07:00+0000,57.53,57.54,57.53,57.54,98
2017-11-28T11:08:00+0000,57.55,57.55,57.54,57.55,402
2017-11-28T11:09:00+0000,57.55,57.56,57.55,57.55,179
2017-11-28T11:10:00+0000,57.55,57.56,57.55,57.56,197
2017-11-28T11:11:00+0000,57.56,57.57,57.56,57.57,181
2017-11-28T11:12:00+0000,57.56,57.57,57.56,57.57,96
2017-11-28T11:13:00+0000,57.57,57.57,57.56,57.56,99
2017-11-28T11:14:00+0000,57.56,57.57,57.56,57.57,64
2017-11-28T11:15:00+0000,57.57,57.57,57.56,57.57,215
2017-11-28T11:16:00+0000,57.56,57.57,57.53,57.54,320
2017-11-28T11:17:00+0000,57.53,57.55,57.52,57.54,584
2017-11-28T11:18:00+0000,57.54,57.56,57.54,57.56,215
2017-11-28T11:19:00+0000,57.55,57.62,57.55,57.62,484
2017-11-28T11:20:00+0000,57.61,57.62,57.58,57.6,427
2017-11-28T11:21:00+0000,57.61,57.62,57.6,57.61,171
2017-11-28T11:22:00+0000,57.62,57.63,57.6,57.61,329
2017-11-28T11:23:00+0000,57.61,57.62,57.6,57.6,109
2017-11-28T11:24:00+0000,57.59,57.6,57.58,57.58,194
2017-11-28T11:25:00+0000,57.58,57.6,57.58,57.59,71
2017-11-28T11:26:00+0000,57.58,57.59,57.56,57.56,253
2017-11-28T11:27:00+0000,57.56,57.58,57.56,57.57,167
2017-11-28T11:28:00+0000,57.58,57.58,57.57,57.58,119
2017-11-28T11:29:00+0000,57.58,57.61,57.58,57.61,249
2017-11-28T11:30:00+0000,57.61,57.61,57.6,57.6,160
2017-11-28T11:31:00+0000,57.61,57.62,57.6,57.6,167
2017-11-28T11:32:00+0000,57.61,57.61,57.59,57.6,76
2017-11-28T11:33:00+0000,57.6,57.6,57.59,57.59,42
2017-11-28T11:34:00+0000,57.6,57.6,57.59,57.59,48
2017-11-28T11:35:00+0000,57.6,57.6,57.56,57.57,295
2017-11-28T11:36:00+0000,57.56,57.58,57.56,57.57,138
2017-11-28T11:37:00+0000,57.58,57.58,57.56,57.57,71
2017-11-28T11:38:00+0000,57.57,57.57,57.55,57.56,186
2017-11-28T11:39:00+0000,57.56,57.57,57.56,57.56,85
2017-11-28T11:40:00+0000,57.56,57.57,57.56,57.57,125
2017-11-28T11:41:00+0000,57.56,57.57,57.55,57.55,96
2017-11-28T11:42:00+0000,57.55,57.57,57.55,57.56,356
2017-11-28T11:43:00+0000,57.56,57.56,57.55,57.55,110
2017-11-28T11:44:00+0000,57.55,57.57,57.55,57.56,119
2017-11-28T11:45:00+0000,57.55,57.56,57.52,57.52,349
2017-11-28T11:46:00+0000,57.53,57.54,57.52,57.54,245
2017-11-28T11:47:00+0000,57.54,57.54,57.52,57.53,272
2017-11-28T11:48:00+0000,57.53,57.54,57.53,57.54,44
2017-11-28T11:49:00+0000,57.53,57.54,57.53,57.54,34
2017-11-28T11:50:00+0000,57.53,57.54,57.53,57.54,338
2017-11-28T11:51:00+0000,57.54,57.54,57.5,57.51,1072
2017-11-28T11:52:00+0000,57.51,57.54,57.42,57.54,4867
2017-11-28T11:53:00+0000,57.54,57.57,57.51,57.51,898
2017-11-28T11:54:00+0000,57.52,57.53,57.51,57.51,582
2017-11-28T11:55:00+0000,57.51,57.53,57.5,57.53,513
2017-11-28T11:56:00+0000,57.53,57.54,57.51,57.54,500
2017-11-28T11:57:00+0000,57.53,57.53,57.51,57.51,442
2017-11-28T11:58:00+0000,57.52,57.53,57.5,57.51,263
2017-11-28T11:59:00+0000,57.5,57.53,57.5,57.53,155
2017-11-28T12:00:00+0000,57.52,57.56,57.52,57.55,347
2017-11-28T12:01:00+0000,57.54,57.57,57.54,57.57,406
2017-11-28T12:02:00+0000,57.57,57.59,57.56,57.59,490
2017-11-28T12:03:00+0000,57.58,57.59,57.55,57.56,853
2017-11-28T12:04:00+0000,57.57,57.58,57.56,57.57,242
2017-11-28T12:05:00+0000,57.57,57.58,57.56,57.56,161
2017-11-28T12:06:00+0000,57.57,57.58,57.57,57.57,329
2017-11-28T12:07:00+0000,57.57,57.61,57.57,57.61,377
2017-11-28T12:08:00+0000,57.6,57.62,57.58,57.59,838
2017-11-28T12:09:00+0000,57.6,57.62,57.59,57.62,251
2017-11-28T12:10:00+0000,57.62,57.66,57.61,57.64,1358
2017-11-28T12:11:00+0000,57.63,57.64,57.62,57.63,293
2017-11-28T12:12:00+0000,57.63,57.65,57.63,57.65,325
2017-11-28T12:13:00+0000,57.65,57.66,57.64,57.64,291
2017-11-28T12:14:00+0000,57.65,57.65,57.61,57.63,539
2017-11-28T12:15:00+0000,57.62,57.64,57.61,57.64,454
2017-11-28T12:16:00+0000,57.64,57.69,57.63,57.65,1272
2017-11-28T12:17:00+0000,57.64,57.68,57.64,57.65,580
2017-11-28T12:18:00+0000,57.65,57.66,57.64,57.64,203
2017-11-28T12:19:00+0000,57.64,57.65,57.62,57.64,627
2017-11-28T12:20:00+0000,57.64,57.65,57.64,57.65,59
2017-11-28T12:21:00+0000,57.64,57.64,57.63,57.64,248
2017-11-28T12:22:00+0000,57.64,57.64,57.61,57.61,530
2017-11-28T12:23:00+0000,57.61,57.65,57.61,57.64,300
2017-11-28T12:24:00+0000,57.64,57.64,57.62,57.64,408
2017-11-28T12:25:00+0000,57.64,57.65,57.63,57.65,118
2017-11-28T12:26:00+0000,57.65,57.71,57.64,57.7,777
2017-11-28T12:27:00+0000,57.7,57.71,57.64,57.66,694
2017-11-28T12:28:00+0000,57.65,57.68,57.65,57.67,250
2017-11-28T12:29:00+0000,57.67,57.67,57.66,57.66,39
2017-11-28T12:30:00+0000,57.67,57.7,57.66,57.67,434
2017-11-28T12:31:00+0000,57.67,57.67,57.65,57.65,275
2017-11-28T12:32:00+0000,57.65,57.68,57.65,57.67,229
2017-11-28T12:33:00+0000,57.68,57.68,57.65,57.65,157
2017-11-28T12:34:00+0000,57.65,57.67,57.65,57.66,58
2017-11-28T12:35:00+0000,57.67,57.67,57.64,57.64,201
2017-11-28T12:36:00+0000,57.64,57.65,57.64,57.64,281
2017-11-28T12:37:00+0000,57.64,57.65,57.64,57.64,55
2017-11-28T12:38:00+0000,57.65,57.66,57.64,57.65,226
2017-11-28T12:39:00+0000,57.66,57.67,57.65,57.66,128
2017-11-28T12:40:00+0000,57.66,57.7,57.66,57.69,394
2017-11-28T12:41:00+0000,57.69,57.7,57.67,57.68,530
2017-11-28T12:42:00+0000,57.68,57.69,57.65,57.65,247
2017-11-28T12:43:00+0000,57.65,57.66,57.62,57.62,385
2017-11-28T12:44:00+0000,57.63,57.66,57.62,57.64,411
2017-11-28T12:45:00+0000,57.64,57.67,57.64,57.66,439
2017-11-28T12:46:00+0000,57.66,57.67,57.65,57.67,173
2017-11-28T12:47:00+0000,57.66,57.67,57.65,57.66,144
2017-11-28T12:48:00+0000,57.66,57.68,57.66,57.67,228
2017-11-28T12:49:00+0000,57.67,57.68,57.66,57.67,102
2017-11-28T12:50:00+0000,57.68,57.73,57.66,57.71,1086
2017-11-28T12:51:00+0000,57.71,57.73,57.7,57.72,683
2017-11-28T12:52:00+0000,57.72,57.72,57.7,57.71,293
2017-11-28T12:53:00+0000,57.7,57.73,57.7,57.71,195
2017-11-28T12:54:00+0000,57.72,57.74,57.72,57.73,725
2017-11-28T12:55:00+0000,57.73,57.73,57.68,57.69,739
2017-11-28T12:56:00+0000,57.69,57.72,57.69,57.69,323
2017-11-28T12:57:00+0000,57.69,57.72,57.69,57.7,293
2017-11-28T12:58:00+0000,57.71,57.72,57.7,57.71,166
2017-11-28T12:59:00+0000,57.71,57.72,57.7,57.7,243
2017-11-28T13:00:00+0000,57.7,57.73,57.69,57.73,461
2017-11-28T13:01:00+0000,57.73,57.75,57.72,57.75,658
2017-11-28T13:02:00+0000,57.75,57.75,57.73,57.74,520
2017-11-28T13:03:00+0000,57.73,57.74,57.7,57.7,365
