Time,Open,High,Low,Close,Volume
2015-12-02T06:00:00+0000,2093.25,2097.25,2092.75,2096.5,82
2015-12-02T07:00:00+0000,2096.75,2097.0,2095.5,2095.5,78
2015-12-02T08:00:00+0000,2097.0,2097.5,2094.25,2095.25,469
2015-12-02T09:00:00+0000,2095.25,2096.25,2093.75,2095.0,546
2015-12-02T10:00:00+0000,2095.0,2097.25,2095.0,2095.75,78
2015-12-02T11:00:00+0000,2096.0,2097.25,2094.0,2094.0,86
2015-12-02T12:00:00+0000,2094.0,2094.5,2091.25,2094.25,229
2015-12-02T13:00:00+0000,2094.0,2094.25,2090.5,2092.0,156
2015-12-02T14:00:00+0000,2091.75,2095.75,2090.75,2095.0,487
2015-12-02T15:00:00+0000,2095.0,2096.25,2091.25,2092.5,448
2015-12-02T16:00:00+0000,2092.0,2092.0,2085.75,2087.0,690
2015-12-02T17:00:00+0000,2086.75,2089.5,2084.5,2087.25,594
2015-12-02T18:00:00+0000,2086.75,2088.0,2082.5,2082.75,346
2015-12-02T19:00:00+0000,2082.5,2082.5,2069.0,2069.25,1402
2015-12-02T20:00:00+0000,2070.0,2076.75,2068.25,2071.0,1132
2015-12-02T21:00:00+0000,2070.75,2077.0,2070.5,2076.25,361
2015-12-02T23:00:00+0000,2076.5,2076.5,2070.75,2074.5,64
2015-12-03T00:00:00+0000,2074.5,2075.75,2073.75,2075.5,37
2015-12-03T01:00:00+0000,2075.25,2077.5,2075.0,2077.5,57
2015-12-03T02:00:00+0000,2077.5,2077.5,2075.75,2076.25,127
2015-12-03T03:00:00+0000,2076.25,2076.25,2073.0,2074.0,40
2015-12-03T04:00:00+0000,2074.75,2078.25,2074.75,2078.25,37
2015-12-03T05:00:00+0000,2078.0,2078.25,2076.75,2077.5,21
2015-12-03T06:00:00+0000,2078.0,2078.75,2077.0,2078.25,78
2015-12-03T07:00:00+0000,2077.25,2077.5,2074.75,2075.75,20
2015-12-03T08:00:00+0000,2077.5,2083.0,2077.5,2082.5,399
2015-12-03T09:00:00+0000,2082.5,2086.25,2080.0,2085.0,513
2015-12-03T10:00:00+0000,2085.0,2088.0,2084.25,2087.75,576
2015-12-03T11:00:00+0000,2087.5,2087.75,2085.0,2085.75,308
2015-12-03T12:00:00+0000,2085.25,2086.0,2076.75,2081.0,642
2015-12-03T13:00:00+0000,2081.0,2083.5,2064.75,2075.0,1499
2015-12-03T14:00:00+0000,2074.75,2080.0,2065.25,2066.75,1552
2015-12-03T15:00:00+0000,2066.75,2066.75,2058.25,2063.75,3133
2015-12-03T16:00:00+0000,2063.5,2069.75,2061.0,2063.25,1105
2015-12-03T17:00:00+0000,2063.0,2063.5,2049.75,2051.25,2521
2015-12-03T18:00:00+0000,2051.0,2056.0,2044.25,2044.25,1606
2015-12-03T19:00:00+0000,2044.25,2045.0,2033.0,2041.0,1987
2015-12-03T20:00:00+0000,2040.75,2043.0,2033.25,2042.0,1506
2015-12-03T21:00:00+0000,2041.25,2047.0,2041.0,2046.75,376
2015-12-03T23:00:00+0000,2046.0,2050.5,2045.25,2046.25,242
2015-12-04T00:00:00+0000,2046.0,2049.5,2046.0,2049.5,86
2015-12-04T01:00:00+0000,2049.5,2050.25,2047.75,2048.25,115
2015-12-04T02:00:00+0000,2048.5,2048.75,2046.75,2046.75,125
2015-12-04T03:00:00+0000,2047.0,2049.5,2046.75,2047.25,60
2015-12-04T04:00:00+0000,2047.5,2048.75,2046.75,2048.75,19
2015-12-04T05:00:00+0000,2049.0,2049.0,2047.25,2048.0,24
2015-12-04T06:00:00+0000,2047.75,2049.25,2046.75,2047.5,73
2015-12-04T07:00:00+0000,2047.5,2051.75,2046.25,2051.5,278
2015-12-04T08:00:00+0000,2051.75,2055.25,2049.5,2054.5,387
2015-12-04T09:00:00+0000,2054.75,2055.0,2051.0,2052.0,259
2015-12-04T10:00:00+0000,2051.75,2053.5,2049.75,2053.5,101
2015-12-04T11:00:00+0000,2052.5,2054.0,2050.25,2052.0,157
2015-12-04T12:00:00+0000,2051.75,2051.75,2047.75,2048.0,1457
2015-12-04T13:00:00+0000,2048.5,2055.25,2046.75,2047.0,1863
2015-12-04T14:00:00+0000,2047.0,2062.5,2039.75,2058.5,3386
2015-12-04T15:00:00+0000,2058.75,2069.75,2055.25,2069.25,2719
2015-12-04T16:00:00+0000,2069.5,2070.5,2062.0,2063.75,1536
2015-12-04T17:00:00+0000,2063.5,2076.25,2061.25,2076.0,2178
2015-12-04T18:00:00+0000,2076.25,2081.5,2075.5,2079.25,1540
2015-12-04T19:00:00+0000,2079.25,2084.25,2076.0,2084.0,1503
2015-12-04T20:00:00+0000,2084.5,2085.75,2079.0,2081.75,2303
2015-12-04T21:00:00+0000,2082.0,2082.25,2080.0,2081.5,732
2015-12-06T23:00:00+0000,2084.5,2085.25,2079.5,2081.25,186
2015-12-07T00:00:00+0000,2081.0,2081.75,2079.25,2079.25,221
2015-12-07T01:00:00+0000,2079.5,2079.75,2078.0,2079.25,107
2015-12-07T02:00:00+0000,2079.0,2079.5,2077.75,2078.75,48
2015-12-07T03:00:00+0000,2079.5,2080.5,2079.5,2080.0,33
2015-12-07T04:00:00+0000,2079.75,2080.0,2078.75,2080.0,66
2015-12-07T05:00:00+0000,2080.25,2080.25,2078.25,2079.0,47
2015-12-07T06:00:00+0000,2079.0,2080.25,2079.0,2080.0,14
2015-12-07T07:00:00+0000,2079.75,2079.75,2077.75,2079.0,122
2015-12-07T08:00:00+0000,2078.25,2084.75,2076.25,2084.0,368
2015-12-07T09:00:00+0000,2084.0,2088.75,2083.75,2085.5,850
2015-12-07T10:00:00+0000,2085.75,2086.5,2084.25,2086.0,249
2015-12-07T11:00:00+0000,2085.5,2086.0,2083.25,2085.75,195
2015-12-07T12:00:00+0000,2086.0,2087.5,2084.5,2084.75,283
2015-12-07T13:00:00+0000,2084.5,2084.5,2076.5,2077.5,2065
2015-12-07T14:00:00+0000,2077.0,2079.0,2071.5,2072.25,4170
2015-12-07T15:00:00+0000,2072.0,2072.5,2060.5,2063.5,6539
2015-12-07T16:00:00+0000,2063.25,2066.75,2057.5,2066.25,4206
2015-12-07T17:00:00+0000,2066.0,2066.25,2058.5,2060.25,1675
2015-12-07T18:00:00+0000,2060.0,2064.75,2058.5,2063.5,1892
2015-12-07T19:00:00+0000,2063.5,2067.25,2061.0,2061.0,1266
2015-12-07T20:00:00+0000,2060.75,2070.25,2058.75,2068.25,2389
2015-12-07T21:00:00+0000,2068.5,2074.5,2068.25,2074.0,1107
2015-12-07T23:00:00+0000,2072.25,2074.0,2071.25,2071.25,194
2015-12-08T00:00:00+0000,2071.0,2071.75,2070.25,2070.25,63
2015-12-08T01:00:00+0000,2070.5,2071.5,2065.75,2067.5,280
2015-12-08T02:00:00+0000,2067.25,2068.5,2064.25,2064.25,169
2015-12-08T03:00:00+0000,2064.0,2065.25,2062.0,2064.0,186
2015-12-08T04:00:00+0000,2064.0,2065.5,2064.0,2065.0,36
2015-12-08T05:00:00+0000,2065.75,2066.0,2064.0,2065.75,67
2015-12-08T06:00:00+0000,2065.25,2066.0,2065.0,2065.5,52
