Time,Open,High,Low,Close,Volume
2002-10-03T05:00:00+0000,29.88,29.88,29.1,29.28,19315
2002-10-04T05:00:00+0000,29.15,29.47,28.95,29.21,14262
2002-10-07T05:00:00+0000,29.51,29.62,29.05,29.3,8794
2002-10-08T05:00:00+0000,29.35,29.38,28.8,29.15,12306
2002-10-09T05:00:00+0000,29.2,29.36,28.97,29.1,17998
2002-10-10T05:00:00+0000,29.15,29.15,28.32,28.71,21758
2002-10-11T05:00:00+0000,28.66,29.0,28.63,28.98,19315
2002-10-14T05:00:00+0000,28.98,29.53,28.83,29.44,14988
2002-10-15T05:00:00+0000,29.44,29.55,29.15,29.28,0
2002-10-16T05:00:00+0000,29.29,29.5,28.9,29.1,29580
2002-10-17T05:00:00+0000,29.03,29.27,28.75,29.24,23421
2002-10-18T05:00:00+0000,29.24,29.26,29.0,29.18,17842
2002-10-21T05:00:00+0000,29.06,29.06,27.85,27.96,33290
2002-10-22T05:00:00+0000,28.0,28.05,27.45,27.7,31518
2002-10-23T05:00:00+0000,27.67,27.95,27.48,27.78,0
2002-10-24T05:00:00+0000,27.84,28.02,27.66,27.79,25601
2002-10-25T05:00:00+0000,27.78,27.88,26.56,26.65,38611
2002-10-28T06:00:00+0000,26.88,27.0,26.25,26.85,31586
2002-10-29T06:00:00+0000,26.82,26.93,26.5,26.53,27508
2002-10-30T06:00:00+0000,26.43,26.95,26.31,26.56,47183
2002-10-31T06:00:00+0000,26.6,27.02,26.53,26.88,31994
2002-11-01T06:00:00+0000,26.88,27.22,26.6,26.71,33420
2002-11-04T06:00:00+0000,26.65,26.85,26.27,26.44,50720
2002-11-05T06:00:00+0000,26.48,26.48,25.6,25.65,48750
2002-11-06T06:00:00+0000,25.65,25.77,25.05,25.28,56405
2002-11-07T06:00:00+0000,25.2,26.0,24.8,24.93,60926
2002-11-08T06:00:00+0000,24.92,25.3,24.75,25.12,66819
2002-11-11T06:00:00+0000,25.02,25.73,25.02,25.34,59348
2002-11-12T06:00:00+0000,25.3,25.6,25.18,25.3,62778
2002-11-13T06:00:00+0000,25.29,25.59,24.14,24.48,90477
2002-11-14T06:00:00+0000,24.5,24.72,24.15,24.49,86289
2002-11-15T06:00:00+0000,24.52,24.8,24.35,24.71,73290
2002-11-18T06:00:00+0000,24.79,25.83,24.73,25.8,104630
2002-11-19T06:00:00+0000,25.75,26.25,25.46,25.5,89146
2002-11-20T06:00:00+0000,25.48,26.16,25.4,26.09,107495
2002-11-21T06:00:00+0000,26.08,26.55,26.05,26.35,83335
2002-11-22T06:00:00+0000,26.34,26.84,26.2,26.76,74617
2002-11-25T06:00:00+0000,26.85,27.12,26.08,26.11,81342
2002-11-26T06:00:00+0000,26.09,26.5,26.04,26.4,58893
2002-11-27T06:00:00+0000,26.4,26.96,26.32,26.89,74072
2002-12-02T06:00:00+0000,26.9,27.45,26.7,27.24,92475
2002-12-03T06:00:00+0000,27.25,27.71,27.1,27.3,90640
2002-12-04T06:00:00+0000,27.32,27.59,26.57,26.71,113979
2002-12-05T06:00:00+0000,26.71,27.45,26.71,27.29,68103
2002-12-06T06:00:00+0000,27.34,27.5,26.82,26.93,78572
2002-12-09T06:00:00+0000,27.1,27.43,27.0,27.2,66646
2002-12-10T06:00:00+0000,27.25,27.9,26.75,27.74,128672
2002-12-11T06:00:00+0000,27.75,27.97,27.3,27.4,84577
2002-12-12T06:00:00+0000,27.52,28.22,27.52,28.01,103960
2002-12-13T06:00:00+0000,27.95,28.65,27.95,28.44,96771
2002-12-16T06:00:00+0000,28.62,30.17,28.61,30.1,98129
2002-12-17T06:00:00+0000,30.07,30.33,29.75,30.1,79689
2002-12-18T06:00:00+0000,30.05,31.25,29.71,30.44,64164
2002-12-19T06:00:00+0000,30.4,31.1,30.15,30.56,0
