Time,Open,High,Low,Close,Volume
2018-07-31T08:10:00+0000,69.85,69.85,69.8,69.83,313
2018-07-31T08:11:00+0000,69.83,69.83,69.79,69.79,196
2018-07-31T08:12:00+0000,69.8,69.82,69.79,69.8,186
2018-07-31T08:13:00+0000,69.8,69.8,69.77,69.78,407
2018-07-31T08:14:00+0000,69.78,69.78,69.76,69.78,269
2018-07-31T08:15:00+0000,69.78,69.78,69.75,69.77,245
2018-07-31T08:16:00+0000,69.77,69.79,69.77,69.78,115
2018-07-31T08:17:00+0000,69.78,69.78,69.75,69.76,119
2018-07-31T08:18:00+0000,69.76,69.76,69.65,69.69,1605
2018-07-31T08:19:00+0000,69.7,69.72,69.68,69.7,270
2018-07-31T08:20:00+0000,69.71,69.72,69.7,69.71,243
2018-07-31T08:21:00+0000,69.71,69.73,69.7,69.73,163
2018-07-31T08:22:00+0000,69.72,69.73,69.72,69.72,231
2018-07-31T08:23:00+0000,69.72,69.75,69.71,69.74,119
2018-07-31T08:24:00+0000,69.74,69.74,69.72,69.74,262
2018-07-31T08:25:00+0000,69.73,69.75,69.73,69.74,107
2018-07-31T08:26:00+0000,69.74,69.75,69.72,69.73,247
2018-07-31T08:27:00+0000,69.74,69.74,69.72,69.73,112
2018-07-31T08:28:00+0000,69.72,69.76,69.72,69.76,263
2018-07-31T08:29:00+0000,69.76,69.78,69.73,69.74,581
2018-07-31T08:30:00+0000,69.74,69.78,69.74,69.77,550
2018-07-31T08:31:00+0000,69.77,69.78,69.76,69.76,322
2018-07-31T08:32:00+0000,69.76,69.76,69.72,69.72,263
2018-07-31T08:33:00+0000,69.72,69.75,69.7,69.74,317
2018-07-31T08:34:00+0000,69.74,69.75,69.72,69.73,200
2018-07-31T08:35:00+0000,69.73,69.74,69.71,69.71,197
2018-07-31T08:36:00+0000,69.71,69.72,69.69,69.72,224
2018-07-31T08:37:00+0000,69.71,69.72,69.7,69.71,161
2018-07-31T08:38:00+0000,69.71,69.72,69.7,69.72,125
2018-07-31T08:39:00+0000,69.72,69.73,69.71,69.73,111
2018-07-31T08:40:00+0000,69.72,69.72,69.71,69.72,147
2018-07-31T08:41:00+0000,69.72,69.72,69.7,69.72,203
2018-07-31T08:42:00+0000,69.72,69.72,69.68,69.68,199
2018-07-31T08:43:00+0000,69.68,69.7,69.68,69.69,146
2018-07-31T08:44:00+0000,69.69,69.73,69.68,69.72,286
2018-07-31T08:45:00+0000,69.71,69.72,69.69,69.7,148
2018-07-31T08:46:00+0000,69.7,69.7,69.68,69.69,158
2018-07-31T08:47:00+0000,69.69,69.69,69.66,69.67,328
2018-07-31T08:48:00+0000,69.67,69.68,69.63,69.64,325
