Time,Open,High,Low,Close,Volume
2014-11-26T14:30:00+0000,4294.75,4295.5,4293.5,4294.75,1185
2014-11-26T14:31:00+0000,4295.0,4296.5,4294.25,4294.25,775
2014-11-26T14:32:00+0000,4294.25,4294.75,4292.5,4293.0,531
2014-11-26T14:33:00+0000,4293.0,4293.25,4292.25,4292.25,339
2014-11-26T14:34:00+0000,4292.25,4293.0,4291.0,4291.25,720
2014-11-26T14:35:00+0000,4291.0,4293.75,4290.5,4293.25,1140
2014-11-26T14:36:00+0000,4293.5,4295.75,4293.0,4295.0,822
2014-11-26T14:37:00+0000,4295.25,4295.25,4294.0,4295.0,373
2014-11-26T14:38:00+0000,4295.25,4299.0,4295.25,4297.75,1488
2014-11-26T14:39:00+0000,4297.75,4298.5,4296.75,4297.5,715
2014-11-26T14:40:00+0000,4297.5,4299.25,4296.25,4299.0,722
2014-11-26T14:41:00+0000,4299.0,4299.25,4298.25,4299.0,349
2014-11-26T14:42:00+0000,4299.0,4299.25,4295.5,4296.75,746
2014-11-26T14:43:00+0000,4296.75,4297.5,4295.25,4296.25,672
2014-11-26T14:44:00+0000,4296.25,4298.0,4295.75,4297.5,710
2014-11-26T14:45:00+0000,4297.25,4298.75,4296.75,4298.25,1044
2014-11-26T14:46:00+0000,4298.25,4299.25,4297.5,4299.0,750
2014-11-26T14:47:00+0000,4299.0,4300.0,4298.0,4299.75,919
2014-11-26T14:48:00+0000,4299.5,4299.5,4298.5,4299.5,462
2014-11-26T14:49:00+0000,4299.5,4300.5,4299.25,4299.75,1105
2014-11-26T14:50:00+0000,4300.0,4302.0,4298.5,4298.75,2529
2014-11-26T14:51:00+0000,4298.75,4301.0,4298.0,4300.75,1020
2014-11-26T14:52:00+0000,4300.75,4301.0,4299.75,4301.0,389
2014-11-26T14:53:00+0000,4301.0,4301.25,4300.0,4300.0,162
2014-11-26T14:54:00+0000,4300.0,4300.75,4299.5,4299.75,195
2014-11-26T14:55:00+0000,4300.0,4300.25,4298.0,4298.5,375
2014-11-26T14:56:00+0000,4298.5,4299.75,4298.0,4299.0,756
2014-11-26T14:57:00+0000,4298.75,4298.75,4296.5,4297.0,1135
2014-11-26T14:58:00+0000,4297.25,4297.5,4296.5,4296.75,147
2014-11-26T14:59:00+0000,4296.5,4298.0,4296.5,4297.75,116
2014-11-26T15:00:00+0000,4297.75,4297.75,4295.75,4296.75,321
2014-11-26T15:01:00+0000,4296.75,4298.5,4296.75,4297.25,466
2014-11-26T15:02:00+0000,4297.25,4300.0,4297.0,4297.5,1013
2014-11-26T15:03:00+0000,4297.5,4298.0,4295.25,4295.5,1125
2014-11-26T15:04:00+0000,4296.0,4296.75,4295.25,4296.75,277
2014-11-26T15:05:00+0000,4296.75,4297.0,4294.0,4296.25,1203
2014-11-26T15:06:00+0000,4296.25,4297.5,4295.5,4297.0,598
2014-11-26T15:07:00+0000,4297.0,4298.25,4296.0,4298.0,587
2014-11-26T15:08:00+0000,4298.0,4300.0,4298.0,4299.0,650
2014-11-26T15:09:00+0000,4299.0,4299.75,4298.0,4299.5,375
2014-11-26T15:10:00+0000,4299.5,4300.75,4298.5,4300.25,532
2014-11-26T15:11:00+0000,4300.5,4300.75,4297.75,4298.25,419
2014-11-26T15:12:00+0000,4298.0,4298.25,4297.0,4297.75,400
2014-11-26T15:13:00+0000,4298.0,4300.25,4298.0,4300.25,265
2014-11-26T15:14:00+0000,4300.25,4300.75,4299.0,4300.0,401
2014-11-26T15:15:00+0000,4300.0,4301.25,4299.75,4300.5,425
2014-11-26T15:16:00+0000,4300.75,4300.75,4299.0,4299.5,362
2014-11-26T15:17:00+0000,4299.5,4300.75,4299.5,4299.75,231
2014-11-26T15:18:00+0000,4299.75,4300.0,4299.25,4299.5,148
2014-11-26T15:19:00+0000,4299.75,4300.5,4299.25,4300.25,169
2014-11-26T15:20:00+0000,4300.0,4300.75,4299.0,4300.5,257
2014-11-26T15:21:00+0000,4300.5,4301.25,4300.25,4300.75,343
2014-11-26T15:22:00+0000,4300.5,4302.25,4300.25,4302.0,550
2014-11-26T15:23:00+0000,4302.0,4303.0,4301.5,4301.75,599
2014-11-26T15:24:00+0000,4301.75,4302.5,4301.5,4302.5,207
2014-11-26T15:25:00+0000,4302.75,4303.5,4302.25,4303.5,472
2014-11-26T15:26:00+0000,4303.25,4304.0,4302.75,4303.0,437
2014-11-26T15:27:00+0000,4303.0,4303.5,4302.5,4303.0,242
