Time,Open,High,Low,Close,Volume
2008-12-01T06:00:00+0000,886.25,886.75,886.25,886.75,2
2008-12-01T07:00:00+0000,888.5,890.0,885.5,885.5,4
2008-12-01T08:00:00+0000,888.25,888.25,880.25,883.25,18
2008-12-01T09:00:00+0000,881.25,881.25,875.0,876.5,44
2008-12-01T10:00:00+0000,875.0,875.75,869.25,870.75,46
2008-12-01T11:00:00+0000,873.25,875.25,871.5,871.5,10
2008-12-01T12:00:00+0000,875.0,875.0,868.0,871.0,17
2008-12-01T13:00:00+0000,870.5,871.5,868.25,870.75,30
2008-12-01T14:00:00+0000,872.5,872.5,848.0,850.75,1013
2008-12-01T15:00:00+0000,852.25,855.75,846.75,846.75,1462
2008-12-01T16:00:00+0000,845.5,850.0,843.5,848.75,260
2008-12-01T17:00:00+0000,845.5,848.25,837.75,839.75,284
2008-12-01T18:00:00+0000,839.75,846.25,838.0,841.5,1081
2008-12-01T19:00:00+0000,842.5,848.25,837.0,841.5,541
2008-12-01T20:00:00+0000,841.75,843.25,813.25,815.75,1015
2008-12-01T21:00:00+0000,814.5,815.25,811.5,811.5,90
2008-12-01T22:00:00+0000,814.5,815.0,812.75,812.75,11
2008-12-01T23:00:00+0000,814.5,818.75,812.25,814.75,54
2008-12-02T00:00:00+0000,813.75,817.75,813.75,817.75,26
2008-12-02T01:00:00+0000,817.75,820.25,816.25,820.0,14
2008-12-02T02:00:00+0000,821.25,822.0,820.0,820.0,24
2008-12-02T03:00:00+0000,820.0,820.5,817.0,817.0,17
2008-12-02T04:00:00+0000,818.5,820.0,817.5,819.5,27
2008-12-02T05:00:00+0000,819.0,819.0,817.0,817.25,8
2008-12-02T06:00:00+0000,815.0,818.0,815.0,818.0,6
2008-12-02T07:00:00+0000,814.5,817.75,814.5,817.75,106
2008-12-02T08:00:00+0000,814.25,817.5,813.0,817.0,13
2008-12-02T09:00:00+0000,816.25,823.0,816.25,822.75,39
2008-12-02T10:00:00+0000,823.75,830.5,823.75,827.0,30
2008-12-02T11:00:00+0000,827.0,834.75,827.0,833.0,63
2008-12-02T12:00:00+0000,834.25,835.25,827.25,830.25,66
2008-12-02T13:00:00+0000,829.75,833.0,824.75,831.25,129
2008-12-02T14:00:00+0000,829.0,830.0,816.5,819.5,382
2008-12-02T15:00:00+0000,820.5,839.25,819.75,836.0,1268
2008-12-02T16:00:00+0000,835.0,842.0,831.0,841.0,865
2008-12-02T17:00:00+0000,841.75,846.75,839.75,841.5,1005
2008-12-02T18:00:00+0000,842.0,845.0,830.5,831.75,954
2008-12-02T19:00:00+0000,833.5,833.5,817.0,830.5,1383
2008-12-02T20:00:00+0000,830.25,849.25,822.5,848.5,2182
2008-12-02T21:00:00+0000,848.0,850.0,845.75,848.0,97
2008-12-02T22:00:00+0000,847.0,847.75,846.0,846.0,20
2008-12-02T23:00:00+0000,845.0,845.25,844.75,844.75,8
2008-12-03T00:00:00+0000,844.0,845.75,843.75,843.75,24
2008-12-03T01:00:00+0000,843.0,843.0,840.25,842.0,24
2008-12-03T02:00:00+0000,842.0,843.0,842.0,842.5,6
2008-12-03T03:00:00+0000,842.5,843.0,840.5,840.5,27
2008-12-03T04:00:00+0000,840.75,841.75,840.75,841.75,5
2008-12-03T05:00:00+0000,841.25,843.5,841.25,842.0,46
2008-12-03T06:00:00+0000,843.0,843.0,843.0,843.0,1
2008-12-03T07:00:00+0000,842.0,842.0,839.25,840.75,16
2008-12-03T08:00:00+0000,840.5,840.5,831.0,831.0,137
