Time,Open,High,Low,Close,Volume,index
1970-01-01T00:00:00+0000,0.0,0.0,0.0,0.0,,1970-01-01T00:00:00+0000
2019-07-03T05:07:00+0000,1436.8,1436.8,1436.8,1436.8,2.0,2019-07-03T05:07:00+0000
2019-07-03T05:08:00+0000,1437.3,1437.4,1437.3,1437.4,3.0,2019-07-03T05:08:00+0000
2019-07-03T05:09:00+0000,1437.1,1437.1,1437.1,1437.1,2.0,2019-07-03T05:09:00+0000
2019-07-03T05:10:00+0000,1437.1,1437.1,1437.0,1437.1,11.0,2019-07-03T05:10:00+0000
2019-07-03T05:16:00+0000,1436.9,1436.9,1436.9,1436.9,1.0,2019-07-03T05:16:00+0000
2019-07-03T05:17:00+0000,1436.4,1436.5,1436.4,1436.5,2.0,2019-07-03T05:17:00+0000
2019-07-03T05:21:00+0000,1435.7,1435.7,1435.7,1435.7,2.0,2019-07-03T05:21:00+0000
2019-07-03T05:22:00+0000,1435.3,1435.3,1435.3,1435.3,1.0,2019-07-03T05:22:00+0000
2019-07-03T05:28:00+0000,1434.6,1434.6,1434.6,1434.6,25.0,2019-07-03T05:28:00+0000
2019-07-03T05:29:00+0000,1434.3,1434.3,1434.3,1434.3,1.0,2019-07-03T05:29:00+0000
2019-07-03T05:30:00+0000,1434.3,1434.3,1434.3,1434.3,1.0,2019-07-03T05:30:00+0000
2019-07-03T05:34:00+0000,1433.1,1433.1,1433.1,1433.1,2.0,2019-07-03T05:34:00+0000
2019-07-03T05:36:00+0000,1432.2,1432.2,1432.2,1432.2,1.0,2019-07-03T05:36:00+0000
2019-07-03T05:40:00+0000,1432.5,1432.5,1432.5,1432.5,1.0,2019-07-03T05:40:00+0000
2019-07-03T05:44:00+0000,1431.6,1431.6,1431.6,1431.6,1.0,2019-07-03T05:44:00+0000
2019-07-03T05:46:00+0000,1432.7,1432.7,1432.7,1432.7,1.0,2019-07-03T05:46:00+0000
2019-07-03T05:47:00+0000,1433.5,1433.5,1433.5,1433.5,1.0,2019-07-03T05:47:00+0000
2019-07-03T05:50:00+0000,1434.0,1434.0,1434.0,1434.0,1.0,2019-07-03T05:50:00+0000
2019-07-03T05:54:00+0000,1434.5,1434.5,1434.5,1434.5,1.0,2019-07-03T05:54:00+0000
2019-07-03T05:56:00+0000,1435.5,1435.5,1435.5,1435.5,1.0,2019-07-03T05:56:00+0000
2019-07-03T06:04:00+0000,1434.8,1434.8,1434.8,1434.8,1.0,2019-07-03T06:04:00+0000
2019-07-03T06:07:00+0000,1435.7,1435.7,1435.7,1435.7,3.0,2019-07-03T06:07:00+0000
2019-07-03T06:11:00+0000,1435.3,1435.3,1435.3,1435.3,10.0,2019-07-03T06:11:00+0000
2019-07-03T06:19:00+0000,1434.7,1434.7,1434.7,1434.7,4.0,2019-07-03T06:19:00+0000
2019-07-03T06:20:00+0000,1435.0,1435.0,1435.0,1435.0,3.0,2019-07-03T06:20:00+0000
2019-07-03T06:22:00+0000,1434.7,1434.9,1434.7,1434.9,3.0,2019-07-03T06:22:00+0000
2019-07-03T06:30:00+0000,1434.5,1434.5,1434.5,1434.5,1.0,2019-07-03T06:30:00+0000
2019-07-03T06:31:00+0000,1434.4,1434.4,1434.4,1434.4,1.0,2019-07-03T06:31:00+0000
2019-07-03T06:34:00+0000,1434.0,1434.0,1434.0,1434.0,1.0,2019-07-03T06:34:00+0000
2019-07-03T06:38:00+0000,1434.3,1434.5,1434.3,1434.5,25.0,2019-07-03T06:38:00+0000
2019-07-03T06:39:00+0000,1434.3,1434.3,1434.3,1434.3,1.0,2019-07-03T06:39:00+0000
2019-07-03T06:41:00+0000,1435.0,1435.0,1435.0,1435.0,1.0,2019-07-03T06:41:00+0000
2019-07-03T06:46:00+0000,1435.5,1435.5,1435.5,1435.5,1.0,2019-07-03T06:46:00+0000
2019-07-03T06:48:00+0000,1434.5,1434.5,1434.5,1434.5,1.0,2019-07-03T06:48:00+0000
2019-07-03T06:50:00+0000,1435.1,1435.1,1435.1,1435.1,2.0,2019-07-03T06:50:00+0000
2019-07-03T06:52:00+0000,1434.3,1434.4,1434.3,1434.4,12.0,2019-07-03T06:52:00+0000
2019-07-03T07:02:00+0000,1435.5,1435.5,1435.5,1435.5,1.0,2019-07-03T07:02:00+0000
2019-07-03T07:08:00+0000,1435.2,1435.2,1435.2,1435.2,1.0,2019-07-03T07:08:00+0000
2019-07-03T07:13:00+0000,1433.8,1433.8,1433.8,1433.8,1.0,2019-07-03T07:13:00+0000
2019-07-03T07:17:00+0000,1433.4,1433.4,1433.4,1433.4,1.0,2019-07-03T07:17:00+0000
2019-07-03T07:18:00+0000,1433.7,1433.7,1433.7,1433.7,2.0,2019-07-03T07:18:00+0000
2019-07-03T07:19:00+0000,1434.0,1434.0,1434.0,1434.0,1.0,2019-07-03T07:19:00+0000
2019-07-03T07:27:00+0000,1433.3,1433.3,1433.1,1433.1,25.0,2019-07-03T07:27:00+0000
2019-07-03T07:30:00+0000,1433.4,1433.4,1433.4,1433.4,2.0,2019-07-03T07:30:00+0000
2019-07-03T07:31:00+0000,1433.3,1433.5,1433.3,1433.5,7.0,2019-07-03T07:31:00+0000
2019-07-03T07:49:00+0000,1434.3,1434.3,1434.3,1434.3,1.0,2019-07-03T07:49:00+0000
2019-07-03T08:07:00+0000,1433.2,1433.2,1433.2,1433.2,1.0,2019-07-03T08:07:00+0000
2019-07-03T08:08:00+0000,1432.7,1432.8,1432.7,1432.8,3.0,2019-07-03T08:08:00+0000
2019-07-03T08:38:00+0000,1433.0,1433.0,1433.0,1433.0,1.0,2019-07-03T08:38:00+0000
2019-07-03T09:13:00+0000,1434.4,1434.4,1434.4,1434.4,2.0,2019-07-03T09:13:00+0000
2019-07-03T09:37:00+0000,1435.0,1435.0,1435.0,1435.0,1.0,2019-07-03T09:37:00+0000
2019-07-03T09:58:00+0000,1434.3,1434.3,1434.3,1434.3,1.0,2019-07-03T09:58:00+0000
2019-07-03T10:03:00+0000,1434.2,1434.2,1434.2,1434.2,1.0,2019-07-03T10:03:00+0000
2019-07-03T10:23:00+0000,1434.5,1434.5,1434.5,1434.5,2.0,2019-07-03T10:23:00+0000
2019-07-03T10:52:00+0000,1434.7,1434.7,1434.7,1434.7,2.0,2019-07-03T10:52:00+0000
2019-07-03T11:00:00+0000,1435.3,1435.3,1435.1,1435.1,4.0,2019-07-03T11:00:00+0000
2019-07-03T11:06:00+0000,1434.0,1434.0,1434.0,1434.0,1.0,2019-07-03T11:06:00+0000
2019-07-03T11:08:00+0000,1434.0,1434.0,1434.0,1434.0,1.0,2019-07-03T11:08:00+0000
2019-07-03T11:09:00+0000,1434.0,1434.0,1434.0,1434.0,1.0,2019-07-03T11:09:00+0000
2019-07-03T11:15:00+0000,1433.0,1433.0,1433.0,1433.0,1.0,2019-07-03T11:15:00+0000
2019-07-03T11:16:00+0000,1433.1,1433.1,1433.1,1433.1,1.0,2019-07-03T11:16:00+0000
2019-07-03T11:22:00+0000,1432.9,1432.9,1432.9,1432.9,1.0,2019-07-03T11:22:00+0000
2019-07-03T11:28:00+0000,1432.0,1432.0,1432.0,1432.0,1.0,2019-07-03T11:28:00+0000
2019-07-03T11:35:00+0000,1431.5,1431.5,1428.0,1429.4,11.0,2019-07-03T11:35:00+0000
2019-07-03T11:37:00+0000,1428.7,1428.7,1428.7,1428.7,1.0,2019-07-03T11:37:00+0000
2019-07-03T11:43:00+0000,1430.0,1430.2,1430.0,1430.2,26.0,2019-07-03T11:43:00+0000
2019-07-03T11:45:00+0000,1429.5,1429.5,1429.1,1429.1,2.0,2019-07-03T11:45:00+0000
2019-07-03T11:46:00+0000,1429.0,1429.0,1429.0,1429.0,5.0,2019-07-03T11:46:00+0000
2019-07-03T11:49:00+0000,1427.9,1427.9,1427.5,1427.5,4.0,2019-07-03T11:49:00+0000
2019-07-03T11:51:00+0000,1428.5,1428.5,1428.5,1428.5,1.0,2019-07-03T11:51:00+0000
2019-07-03T11:53:00+0000,1428.3,1428.3,1428.3,1428.3,10.0,2019-07-03T11:53:00+0000
2019-07-03T11:56:00+0000,1428.4,1428.6,1428.4,1428.6,3.0,2019-07-03T11:56:00+0000
2019-07-03T11:58:00+0000,1427.4,1427.4,1427.2,1427.3,5.0,2019-07-03T11:58:00+0000
2019-07-03T12:01:00+0000,1428.3,1428.3,1428.3,1428.3,1.0,2019-07-03T12:01:00+0000
2019-07-03T12:02:00+0000,1428.1,1428.1,1428.1,1428.1,1.0,2019-07-03T12:02:00+0000
2019-07-03T12:04:00+0000,1426.9,1426.9,1426.4,1426.4,2.0,2019-07-03T12:04:00+0000
2019-07-03T12:06:00+0000,1425.4,1426.1,1425.4,1426.1,2.0,2019-07-03T12:06:00+0000
2019-07-03T12:08:00+0000,1424.7,1424.7,1424.1,1424.1,16.0,2019-07-03T12:08:00+0000
2019-07-03T12:09:00+0000,1424.5,1425.0,1424.5,1425.0,11.0,2019-07-03T12:09:00+0000
2019-07-03T12:10:00+0000,1425.3,1425.3,1425.3,1425.3,1.0,2019-07-03T12:10:00+0000
2019-07-03T12:11:00+0000,1425.6,1426.0,1425.6,1426.0,4.0,2019-07-03T12:11:00+0000
2019-07-03T12:12:00+0000,1425.9,1425.9,1425.9,1425.9,1.0,2019-07-03T12:12:00+0000
2019-07-03T12:13:00+0000,1425.9,1425.9,1425.9,1425.9,1.0,2019-07-03T12:13:00+0000
2019-07-03T12:14:00+0000,1425.9,1425.9,1425.0,1425.6,7.0,2019-07-03T12:14:00+0000
2019-07-03T12:15:00+0000,1428.0,1431.4,1428.0,1430.3,10.0,2019-07-03T12:15:00+0000
2019-07-03T12:16:00+0000,1429.6,1429.6,1429.0,1429.0,2.0,2019-07-03T12:16:00+0000
2019-07-03T12:17:00+0000,1429.4,1430.5,1429.4,1430.5,2.0,2019-07-03T12:17:00+0000
2019-07-03T12:18:00+0000,1430.1,1430.1,1430.1,1430.1,6.0,2019-07-03T12:18:00+0000
2019-07-03T12:19:00+0000,1430.0,1430.0,1429.6,1429.6,11.0,2019-07-03T12:19:00+0000
2019-07-03T12:20:00+0000,1428.2,1428.2,1428.1,1428.1,10.0,2019-07-03T12:20:00+0000
2019-07-03T12:21:00+0000,1427.5,1428.0,1427.4,1428.0,6.0,2019-07-03T12:21:00+0000
2019-07-03T12:22:00+0000,1429.1,1429.4,1429.1,1429.4,20.0,2019-07-03T12:22:00+0000
2019-07-03T12:23:00+0000,1429.2,1429.2,1429.2,1429.2,2.0,2019-07-03T12:23:00+0000
2019-07-03T12:25:00+0000,1429.6,1429.8,1429.6,1429.8,5.0,2019-07-03T12:25:00+0000
2019-07-03T12:27:00+0000,1430.8,1430.9,1430.6,1430.8,11.0,2019-07-03T12:27:00+0000
2019-07-03T12:30:00+0000,1429.0,1429.0,1429.0,1429.0,1.0,2019-07-03T12:30:00+0000
2019-07-03T12:36:00+0000,1429.6,1429.6,1429.2,1429.2,2.0,2019-07-03T12:36:00+0000
2019-07-03T12:37:00+0000,1428.9,1428.9,1428.9,1428.9,1.0,2019-07-03T12:37:00+0000
2019-07-03T12:39:00+0000,1429.3,1429.3,1429.0,1429.1,7.0,2019-07-03T12:39:00+0000
2019-07-03T12:40:00+0000,1427.8,1427.8,1427.8,1427.8,3.0,2019-07-03T12:40:00+0000
2019-07-03T12:41:00+0000,1427.7,1428.2,1427.7,1427.7,7.0,2019-07-03T12:41:00+0000
2019-07-03T12:42:00+0000,1428.6,1428.6,1428.6,1428.6,1.0,2019-07-03T12:42:00+0000
2019-07-03T12:43:00+0000,1428.7,1428.7,1428.7,1428.7,5.0,2019-07-03T12:43:00+0000
2019-07-03T12:45:00+0000,1428.0,1428.0,1427.1,1427.2,17.0,2019-07-03T12:45:00+0000
2019-07-03T12:46:00+0000,1427.9,1427.9,1427.3,1427.3,5.0,2019-07-03T12:46:00+0000
2019-07-03T12:47:00+0000,1426.8,1426.8,1426.4,1426.4,8.0,2019-07-03T12:47:00+0000
2019-07-03T12:48:00+0000,1426.8,1427.0,1426.8,1426.9,3.0,2019-07-03T12:48:00+0000
2019-07-03T12:51:00+0000,1427.3,1427.3,1427.3,1427.3,2.0,2019-07-03T12:51:00+0000
2019-07-03T12:56:00+0000,1427.4,1427.4,1427.4,1427.4,1.0,2019-07-03T12:56:00+0000
2019-07-03T12:57:00+0000,1427.8,1427.8,1427.6,1427.6,4.0,2019-07-03T12:57:00+0000
2019-07-03T12:59:00+0000,1427.0,1427.0,1427.0,1427.0,1.0,2019-07-03T12:59:00+0000
2019-07-03T13:00:00+0000,1426.9,1426.9,1425.7,1425.9,5.0,2019-07-03T13:00:00+0000
2019-07-03T13:03:00+0000,1426.7,1426.7,1426.4,1426.4,2.0,2019-07-03T13:03:00+0000
2019-07-03T13:05:00+0000,1425.0,1425.0,1425.0,1425.0,1.0,2019-07-03T13:05:00+0000
2019-07-03T13:06:00+0000,1424.2,1424.7,1423.9,1424.7,14.0,2019-07-03T13:06:00+0000
