Time,Open,High,Low,Close,Volume
2021-05-28T13:39:00+0000,4208.75,4210.0,4208.5,4209.25,3834
2021-05-28T13:40:00+0000,4209.5,4210.25,4209.0,4209.75,5926
2021-05-28T13:41:00+0000,4210.0,4210.75,4208.75,4209.5,3835
2021-05-28T13:42:00+0000,4209.75,4210.0,4208.75,4209.0,2245
2021-05-28T13:43:00+0000,4209.0,4210.0,4208.5,4208.75,2499
2021-05-28T13:44:00+0000,4209.0,4209.5,4208.5,4209.0,1555
2021-05-28T13:45:00+0000,4209.0,4210.25,4208.75,4209.5,2065
2021-05-28T13:46:00+0000,4209.5,4212.25,4209.25,4211.5,4692
2021-05-28T13:47:00+0000,4211.75,4212.75,4210.5,4210.75,3729
2021-05-28T13:48:00+0000,4210.75,4211.0,4208.75,4210.0,3929
2021-05-28T13:49:00+0000,4210.0,4210.5,4208.0,4208.0,2733
2021-05-28T13:50:00+0000,4208.0,4208.75,4206.75,4207.0,4842
2021-05-28T13:51:00+0000,4207.0,4207.75,4206.25,4206.75,3526
2021-05-28T13:52:00+0000,4206.75,4209.5,4206.75,4209.25,3128
2021-05-28T13:53:00+0000,4209.25,4210.0,4208.75,4209.5,3313
2021-05-28T13:54:00+0000,4209.75,4210.75,4209.25,4210.5,2669
2021-05-28T13:55:00+0000,4210.5,4210.75,4209.5,4209.5,2312
2021-05-28T13:56:00+0000,4209.5,4210.75,4209.25,4210.75,2353
2021-05-28T13:57:00+0000,4210.75,4211.75,4210.5,4211.75,2459
2021-05-28T13:58:00+0000,4211.75,4211.75,4210.75,4211.25,1346
2021-05-28T13:59:00+0000,4211.25,4211.75,4211.0,4211.5,973
2021-05-28T14:00:00+0000,4211.75,4213.5,4211.25,4211.75,3597
2021-05-28T14:01:00+0000,4211.75,4212.0,4210.25,4211.0,4509
2021-05-28T14:02:00+0000,4211.0,4212.0,4209.75,4210.5,3990
2021-05-28T14:03:00+0000,4210.75,4211.5,4210.5,4211.0,2458
2021-05-28T14:04:00+0000,4211.0,4211.25,4207.75,4210.25,7910
2021-05-28T14:05:00+0000,4210.5,4210.75,4209.5,4210.0,2820
2021-05-28T14:06:00+0000,4210.0,4211.0,4209.5,4210.75,2612
2021-05-28T14:07:00+0000,4211.0,4211.0,4209.5,4210.0,2758
2021-05-28T14:08:00+0000,4210.0,4210.25,4208.75,4209.0,3158
2021-05-28T14:09:00+0000,4209.0,4209.5,4208.25,4208.5,2150
2021-05-28T14:10:00+0000,4208.25,4209.5,4208.0,4209.5,3803
2021-05-28T14:11:00+0000,4209.5,4209.5,4208.25,4208.5,2082
2021-05-28T14:12:00+0000,4208.5,4208.75,4207.0,4207.5,2712
2021-05-28T14:13:00+0000,4207.5,4208.5,4207.25,4207.5,1829
2021-05-28T14:14:00+0000,4207.5,4208.25,4207.0,4208.0,2315
2021-05-28T14:15:00+0000,4208.0,4209.0,4207.75,4208.0,2553
2021-05-28T14:16:00+0000,4208.0,4208.25,4207.5,4208.25,1818
2021-05-28T14:17:00+0000,4208.25,4208.75,4207.75,4208.5,2285
2021-05-28T14:18:00+0000,4208.5,4209.0,4208.0,4208.0,2061
2021-05-28T14:19:00+0000,4208.0,4208.0,4205.75,4206.5,3697
2021-05-28T14:20:00+0000,4206.5,4207.0,4204.75,4206.0,3809
2021-05-28T14:21:00+0000,4206.25,4206.25,4205.25,4206.0,2613
2021-05-28T14:22:00+0000,4206.25,4206.5,4205.75,4206.5,1771
2021-05-28T14:23:00+0000,4206.5,4207.0,4205.75,4206.75,1839
2021-05-28T14:24:00+0000,4206.5,4207.0,4204.75,4205.0,2065
2021-05-28T14:25:00+0000,4204.75,4205.25,4202.75,4202.75,5726
2021-05-28T14:26:00+0000,4202.75,4204.25,4202.5,4204.25,5450
2021-05-28T14:27:00+0000,4204.25,4204.5,4203.75,4203.75,3710
2021-05-28T14:28:00+0000,4203.75,4204.0,4203.0,4204.0,3167
2021-05-28T14:29:00+0000,4204.0,4204.25,4203.5,4203.75,2079
2021-05-28T14:30:00+0000,4203.75,4205.75,4203.75,4205.5,3862
2021-05-28T14:31:00+0000,4205.25,4206.25,4205.0,4206.0,2623
2021-05-28T14:32:00+0000,4206.0,4206.75,4206.0,4206.5,2079
2021-05-28T14:33:00+0000,4206.5,4207.0,4205.75,4206.5,2242
2021-05-28T14:34:00+0000,4206.5,4207.5,4206.5,4207.5,2574
2021-05-28T14:35:00+0000,4207.5,4208.0,4207.25,4207.75,2186
2021-05-28T14:36:00+0000,4207.75,4208.0,4206.75,4207.25,2370
2021-05-28T14:37:00+0000,4207.25,4207.25,4206.5,4207.0,2351
2021-05-28T14:38:00+0000,4207.0,4207.25,4206.0,4206.75,2133
2021-05-28T14:39:00+0000,4206.75,4207.25,4206.25,4206.5,1584
