Time,Open,High,Low,Close,Volume
2019-08-30T06:17:00+0000,7707.0,7707.75,7701.0,7703.0,506
2019-08-30T06:18:00+0000,7703.0,7703.0,7697.0,7699.0,514
2019-08-30T06:19:00+0000,7699.0,7700.5,7699.0,7699.25,151
2019-08-30T06:20:00+0000,7699.0,7699.0,7694.25,7696.0,282
2019-08-30T06:21:00+0000,7696.0,7696.25,7694.5,7695.0,139
2019-08-30T06:22:00+0000,7695.0,7695.5,7692.5,7692.75,212
2019-08-30T06:23:00+0000,7692.75,7694.75,7692.25,7694.75,110
2019-08-30T06:24:00+0000,7694.75,7697.25,7694.5,7695.25,187
2019-08-30T06:25:00+0000,7695.5,7697.0,7694.5,7696.75,115
2019-08-30T06:26:00+0000,7696.75,7698.75,7696.25,7698.25,197
2019-08-30T06:27:00+0000,7698.5,7698.75,7697.5,7698.25,111
2019-08-30T06:28:00+0000,7698.75,7699.75,7698.25,7699.0,127
2019-08-30T06:29:00+0000,7699.0,7699.5,7696.75,7697.25,133
2019-08-30T06:30:00+0000,7697.0,7697.0,7694.0,7695.75,180
2019-08-30T06:31:00+0000,7695.5,7697.75,7695.5,7697.25,90
2019-08-30T06:32:00+0000,7697.5,7701.25,7696.5,7700.5,232
2019-08-30T06:33:00+0000,7700.5,7702.5,7700.25,7702.0,143
2019-08-30T06:34:00+0000,7702.25,7702.5,7700.25,7701.75,97
2019-08-30T06:35:00+0000,7701.75,7702.25,7700.25,7700.5,80
2019-08-30T06:36:00+0000,7700.5,7703.0,7700.25,7700.5,100
2019-08-30T06:37:00+0000,7700.5,7701.5,7700.25,7701.25,50
2019-08-30T06:38:00+0000,7701.0,7701.75,7700.25,7701.25,114
2019-08-30T06:39:00+0000,7701.5,7701.75,7699.5,7700.5,79
2019-08-30T06:40:00+0000,7700.75,7702.25,7699.75,7701.75,125
2019-08-30T06:41:00+0000,7701.75,7704.5,7701.0,7704.5,214
2019-08-30T06:42:00+0000,7704.5,7707.0,7704.25,7706.5,283
