Time,Open,High,Low,Close,Volume
2013-09-30T14:43:00+0000,101.62,101.66,101.6,101.65,256
2013-09-30T14:44:00+0000,101.66,101.67,101.59,101.65,323
2013-09-30T14:45:00+0000,101.65,101.7,101.65,101.68,388
2013-09-30T14:46:00+0000,101.67,101.68,101.62,101.66,228
2013-09-30T14:47:00+0000,101.66,101.67,101.58,101.58,308
2013-09-30T14:48:00+0000,101.58,101.64,101.56,101.63,196
2013-09-30T14:49:00+0000,101.63,101.64,101.58,101.63,176
2013-09-30T14:50:00+0000,101.63,101.67,101.63,101.67,269
2013-09-30T14:51:00+0000,101.67,101.68,101.63,101.65,181
2013-09-30T14:52:00+0000,101.65,101.67,101.63,101.67,139
2013-09-30T14:53:00+0000,101.67,101.72,101.65,101.71,443
2013-09-30T14:54:00+0000,101.71,101.74,101.7,101.72,474
2013-09-30T14:55:00+0000,101.71,101.79,101.71,101.74,398
2013-09-30T14:56:00+0000,101.74,101.77,101.69,101.69,380
2013-09-30T14:57:00+0000,101.7,101.74,101.68,101.73,191
2013-09-30T14:58:00+0000,101.73,101.75,101.71,101.72,158
2013-09-30T14:59:00+0000,101.73,101.75,101.72,101.72,133
2013-09-30T15:00:00+0000,101.71,101.82,101.7,101.79,808
2013-09-30T15:01:00+0000,101.79,101.93,101.79,101.9,1369
2013-09-30T15:02:00+0000,101.9,101.9,101.81,101.84,361
2013-09-30T15:03:00+0000,101.84,101.86,101.81,101.84,264
2013-09-30T15:04:00+0000,101.84,101.85,101.8,101.8,273
2013-09-30T15:05:00+0000,101.79,101.87,101.78,101.87,320
2013-09-30T15:06:00+0000,101.87,101.87,101.79,101.8,250
2013-09-30T15:07:00+0000,101.8,101.84,101.79,101.81,242
2013-09-30T15:08:00+0000,101.81,101.82,101.68,101.69,670
2013-09-30T15:09:00+0000,101.7,101.75,101.68,101.75,273
2013-09-30T15:10:00+0000,101.75,101.78,101.75,101.75,204
2013-09-30T15:11:00+0000,101.75,101.82,101.74,101.79,299
2013-09-30T15:12:00+0000,101.79,101.82,101.73,101.73,408
2013-09-30T15:13:00+0000,101.74,101.8,101.73,101.79,259
2013-09-30T15:14:00+0000,101.8,101.8,101.71,101.71,378
2013-09-30T15:15:00+0000,101.72,101.81,101.72,101.78,289
2013-09-30T15:16:00+0000,101.78,101.83,101.78,101.8,199
2013-09-30T15:17:00+0000,101.8,101.8,101.76,101.79,181
2013-09-30T15:18:00+0000,101.78,101.83,101.78,101.79,254
2013-09-30T15:19:00+0000,101.8,101.83,101.79,101.81,143
2013-09-30T15:20:00+0000,101.81,101.84,101.81,101.82,134
2013-09-30T15:21:00+0000,101.81,101.82,101.79,101.79,103
2013-09-30T15:22:00+0000,101.79,101.81,101.76,101.78,162
2013-09-30T15:23:00+0000,101.78,101.81,101.77,101.79,152
2013-09-30T15:24:00+0000,101.79,101.84,101.75,101.83,312
2013-09-30T15:25:00+0000,101.84,101.91,101.8,101.91,958
2013-09-30T15:26:00+0000,101.9,101.99,101.9,101.97,1644
